timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.437344,-11.952446,-0.484653,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.628746,-13.160192,-0.292658,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.049543,-14.373197,-0.271663,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.450038,-15.556203,-0.302669,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.894595,-16.788673,-0.365675,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.278231,-18.176182,-0.160682,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.578045,-19.757891,-0.145691,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.051978,-21.023336,-0.240699,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.434753,-22.352218,-0.319708,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.737603,-23.771561,-0.303718,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.878440,-25.347777,-0.453728,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.976076,-26.933155,-0.587739,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.159256,-28.441584,-0.584750,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.676391,-29.697866,-0.730762,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.508902,-30.789253,-0.744775,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.239885,-31.975680,-0.923789,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.624384,-33.421812,-1.056803,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.534981,-34.689104,-1.192815,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.209285,-35.727169,-1.256824,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.923319,-37.011644,-1.306835,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.837361,-38.513439,-1.301849,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.926804,-39.909428,-1.273864,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.115642,-40.696255,-1.476876,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.191750,-41.061025,-1.772885,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.390140,-41.022512,-1.954892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.621416,-40.026293,-1.975893,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.046980,-39.372465,-2.045892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.158876,-39.245820,-2.196892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.212447,-39.205055,-2.238892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.103570,-39.414371,-2.122893,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.010240,-39.698799,-2.244894,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.005471,-39.988950,-2.328896,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.017124,-40.167803,-2.482897,map,0.000000,0.000000,0.000000,0,0.000000,0
