timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.436779,-11.951931,-0.484615,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.628188,-13.159670,-0.292620,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.048992,-14.372667,-0.271625,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.449494,-15.555664,-0.302631,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.894058,-16.788125,-0.365637,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.277702,-18.175627,-0.160645,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.577526,-19.757328,-0.145653,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.051466,-21.022764,-0.240661,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.434249,-22.351638,-0.319670,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.737107,-23.770973,-0.303680,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.877953,-25.347183,-0.453690,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.975599,-26.932554,-0.587701,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.158787,-28.440976,-0.584712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.675930,-29.697249,-0.730724,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.508447,-30.788626,-0.744737,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.239438,-31.975043,-0.923751,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.623945,-33.421166,-1.056766,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.534550,-34.688453,-1.192777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.208860,-35.726514,-1.256786,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.922901,-37.010984,-1.306798,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.836952,-38.512775,-1.301811,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.926403,-39.908757,-1.273826,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.115246,-40.695577,-1.476838,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.191356,-41.060341,-1.772847,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.389745,-41.021820,-1.954854,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.621017,-40.025594,-1.975856,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.046576,-39.371764,-2.045854,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.158472,-39.245118,-2.196854,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.212042,-39.204352,-2.238854,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.103167,-39.413669,-2.122855,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.009838,-39.698098,-2.244856,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.005071,-39.988249,-2.328858,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.016725,-40.167102,-2.482859,map,0.000000,0.000000,0.000000,0,0.000000,0
