timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,6.225881,-7.455085,0.076149,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.674159,-7.854990,-0.060852,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.227371,-8.419819,0.018147,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.948811,-9.229890,-0.110855,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.684794,-10.115275,-0.222857,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.464097,-10.992077,-0.428860,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.294222,-12.073848,-0.504863,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.469376,-13.297408,-0.312867,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.873835,-14.529294,-0.291872,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.258394,-15.730911,-0.322878,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.686350,-16.982577,-0.385885,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.051319,-18.388454,-0.180892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.329878,-19.987393,-0.165900,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.786767,-21.272424,-0.260909,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.151659,-22.619668,-0.339918,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.435423,-24.056296,-0.323927,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.555092,-25.647618,-0.473937,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.631443,-27.247524,-0.607948,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.794357,-28.771631,-0.604959,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.294567,-30.048077,-0.750971,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.112328,-31.163858,-0.764985,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.827300,-32.373313,-0.943999,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.192348,-33.837819,-1.077013,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.085928,-35.117168,-1.213024,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.746297,-36.164152,-1.277034,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.443101,-37.458055,-1.327045,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.336990,-38.971932,-1.322059,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.407679,-40.382356,-1.294073,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.585896,-41.185001,-1.497085,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.657032,-41.564121,-1.793094,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,39.855829,-41.541627,-1.975101,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.100311,-40.561953,-1.996103,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.534574,-39.913871,-2.066102,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.648153,-39.788732,-2.217102,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.702264,-39.748687,-2.259102,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.590599,-39.956529,-2.143102,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,41.493476,-40.239685,-2.265103,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,41.484830,-40.529746,-2.349105,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,41.494091,-40.708738,-2.503106,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,41.452840,-40.917290,-2.569107,map,0.000000,0.000000,0.000000,0,0.000000,0
