timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.441787,-11.954096,-0.484997,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.633333,-13.161700,-0.293002,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.054274,-14.374537,-0.272007,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.454909,-15.557376,-0.303013,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.899612,-16.789674,-0.366019,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.283413,-18.177019,-0.161027,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.583415,-19.758574,-0.146035,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.057498,-21.023844,-0.241043,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.440431,-22.352562,-0.320052,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.743449,-23.771750,-0.304062,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.884473,-25.347831,-0.454072,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.982298,-26.933078,-0.588083,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.165656,-28.441367,-0.585094,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.682941,-29.697468,-0.731106,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.515581,-30.788638,-0.745119,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.246705,-31.974860,-0.924133,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.631376,-33.420827,-1.057147,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.542124,-34.688011,-1.193159,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.216551,-35.725996,-1.257168,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.930737,-37.010386,-1.307179,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.844957,-38.512073,-1.302193,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.934566,-39.907932,-1.274208,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.123498,-40.694618,-1.477220,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.199649,-41.059261,-1.773229,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.398034,-41.020605,-1.955236,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.629193,-40.024240,-1.976237,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.054679,-39.370361,-2.046236,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.166560,-39.243703,-2.197236,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.220126,-39.202931,-2.239236,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.111274,-39.412260,-2.123237,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.017977,-39.696700,-2.245238,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.013243,-39.986851,-2.329240,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.024917,-40.165703,-2.483241,map,0.000000,0.000000,0.000000,0,0.000000,0
