timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.992438,-0.875991,0.229891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.266566,-1.302646,0.223891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.574564,-1.776611,0.136891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,2.878315,-2.319653,-0.004110,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.174113,-2.942223,-0.063110,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,3.437085,-3.600203,-0.148111,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,3.623286,-4.360351,-0.170111,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,3.942877,-5.144297,-0.049112,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,4.434515,-5.871642,0.116887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,4.973807,-6.521780,0.270886,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,5.591995,-7.035212,0.262885,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,6.127613,-7.495821,0.122884,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.571665,-7.900414,-0.014117,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.118910,-8.471025,0.064882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.831799,-9.288631,-0.064120,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.558438,-10.181701,-0.176122,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.328485,-11.066642,-0.382125,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.147197,-12.157077,-0.458128,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.309430,-13.392917,-0.266132,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.700867,-14.639492,-0.245138,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.072724,-15.855592,-0.276143,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.487450,-17.122192,-0.339150,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,16.837570,-18.542335,-0.134157,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.099258,-20.154620,-0.119165,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.542564,-21.454888,-0.214174,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,20.893224,-22.816399,-0.293183,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.161822,-24.266437,-0.277192,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.264709,-25.869437,-0.427203,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.324188,-27.480564,-0.561213,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.471023,-29.016807,-0.558224,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,26.957738,-30.308945,-0.704237,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,28.763675,-31.443765,-0.718250,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.465844,-32.671174,-0.897264,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,31.815429,-34.149942,-1.030278,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,32.695516,-35.438610,-1.166290,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.344848,-36.492475,-1.230299,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.028017,-37.793628,-1.280310,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,34.905950,-39.316814,-1.275324,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,35.961760,-40.738411,-1.247339,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.131477,-41.553392,-1.450351,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.198571,-41.943745,-1.746359,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,39.397539,-41.933849,-1.928367,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,40.652245,-40.967306,-1.949368,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.093295,-40.323822,-2.019367,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.208182,-40.199884,-2.170367,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.262711,-40.160409,-2.212367,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.148868,-40.367067,-2.096367,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,41.048775,-40.649186,-2.218369,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,41.037081,-40.939141,-2.302370,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,41.044462,-41.118221,-2.456372,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,41.001021,-41.326327,-2.522373,map,0.000000,0.000000,0.000000,0,0.000000,0
