timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.437163,-11.951652,-0.484474,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.628605,-13.159358,-0.292479,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.049442,-14.372317,-0.271484,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.449976,-15.555276,-0.302490,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.894573,-16.787698,-0.365496,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.278255,-18.175162,-0.160503,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.578121,-19.756828,-0.145512,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.052095,-21.022225,-0.240520,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.434915,-22.351061,-0.319529,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.737811,-23.770361,-0.303539,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.878700,-25.346540,-0.453549,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.976389,-26.931881,-0.587559,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.159618,-28.440272,-0.584571,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.676794,-29.696504,-0.730583,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.509341,-30.787831,-0.744596,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.240363,-31.974201,-0.923610,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.624910,-33.420287,-1.056624,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.535549,-34.687549,-1.192636,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.209887,-35.725592,-1.256645,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.923963,-37.010043,-1.306656,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.838055,-38.511808,-1.301670,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.927544,-39.907761,-1.273685,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.116408,-40.694549,-1.476697,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.192528,-41.059284,-1.772706,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.390916,-41.020731,-1.954713,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.622160,-40.024472,-1.975714,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.047702,-39.370630,-2.045713,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.159594,-39.243981,-2.196713,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.213164,-39.203214,-2.238713,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.104294,-39.412534,-2.122714,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.010973,-39.696965,-2.244715,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.006213,-39.987116,-2.328717,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.017872,-40.165968,-2.482718,map,0.000000,0.000000,0.000000,0,0.000000,0
