timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.597505,-1.791950,0.100715,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,2.901002,-2.335135,-0.040285,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.196508,-2.957843,-0.099285,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,3.459172,-3.615947,-0.184286,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,3.645016,-4.376182,-0.206286,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,3.964240,-5.160277,-0.085287,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,4.455537,-5.887852,0.080712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,4.994525,-6.538243,0.234711,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,5.612472,-7.051965,0.226710,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,6.147874,-7.512824,0.086709,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.591736,-7.917625,-0.050292,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.138715,-8.488492,0.028707,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.851220,-9.306433,-0.100295,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.577441,-10.199842,-0.212297,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.347073,-11.085145,-0.418300,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.165274,-12.175962,-0.494303,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.326928,-13.412348,-0.302307,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.717781,-14.659574,-0.281313,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.089068,-15.876316,-0.312318,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.503200,-17.143580,-0.375325,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,16.852655,-18.564354,-0.170332,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.113588,-20.177230,-0.155341,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.556284,-21.478174,-0.250349,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,20.906306,-22.840318,-0.329358,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.174224,-24.290950,-0.313368,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.276360,-25.894466,-0.463378,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.335085,-27.506090,-0.597388,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.481201,-29.042870,-0.594400,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,26.967310,-30.335705,-0.740412,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,28.772715,-31.471370,-0.754425,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.474309,-32.699576,-0.933439,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,31.823200,-34.178976,-1.066453,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,32.702684,-35.468056,-1.202465,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.351522,-36.522225,-1.266474,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.034082,-37.823698,-1.316485,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,34.911301,-39.347296,-1.311499,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,35.966444,-40.769387,-1.283514,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.135780,-41.584916,-1.486526,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.202691,-41.975769,-1.782534,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,39.401663,-41.966435,-1.964542,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,40.656822,-41.000479,-1.985543,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.098173,-40.357202,-2.055542,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.213118,-40.233318,-2.206542,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.267666,-40.193869,-2.248542,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.153726,-40.400473,-2.132543,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,41.053501,-40.682546,-2.254544,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,41.041671,-40.972495,-2.338545,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,41.048968,-41.151578,-2.492547,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,41.005430,-41.359664,-2.558548,map,0.000000,0.000000,0.000000,0,0.000000,0
