timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.700558,-7.831031,-0.064515,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.256060,-8.393607,0.014483,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.980788,-9.200739,-0.114519,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.720364,-10.083125,-0.226521,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.503224,-10.956751,-0.432523,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.337739,-12.035139,-0.508527,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.517858,-13.253913,-0.316531,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.927312,-14.480079,-0.295536,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.316745,-15.676058,-0.326542,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.749777,-16.921909,-0.389548,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.120449,-18.322226,-0.184556,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.405497,-19.915955,-0.169564,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.867597,-21.195053,-0.264572,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.237954,-22.536738,-0.343581,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.527547,-23.968136,-0.327591,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.653676,-25.554894,-0.477601,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.736521,-27.150411,-0.611612,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.905620,-28.669779,-0.608623,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.411007,-29.940116,-0.754635,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.233288,-31.048498,-0.768648,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.953163,-32.250973,-0.947662,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.324153,-33.709918,-1.080677,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.222925,-34.985624,-1.216688,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.887545,-36.029915,-1.280697,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.589603,-37.320974,-1.330709,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.489638,-38.831206,-1.325722,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.566051,-40.237266,-1.297737,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.747521,-41.035115,-1.500749,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.820190,-41.409878,-1.796758,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.018885,-41.382511,-1.978765,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.259374,-40.397786,-1.999767,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.691000,-39.747944,-2.069765,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.804069,-39.622345,-2.220765,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.858017,-39.582080,-2.262765,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.747198,-39.790374,-2.146766,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,41.651226,-40.073923,-2.268767,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,41.643759,-40.364017,-2.352769,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,41.653748,-40.542970,-2.506770,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,41.613344,-40.751687,-2.572771,map,0.000000,0.000000,0.000000,0,0.000000,0
