timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.442558,-11.954711,-0.485272,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.634110,-13.162308,-0.293276,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.055058,-14.375137,-0.272282,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.455700,-15.557969,-0.303287,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.900410,-16.790259,-0.366294,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.284218,-18.177596,-0.161301,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.584230,-19.759143,-0.146310,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.058319,-21.024405,-0.241318,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.441260,-22.353116,-0.320327,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.744285,-23.772296,-0.304337,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.885319,-25.348371,-0.454347,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.983152,-26.933612,-0.588357,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.166519,-28.441894,-0.585369,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.683810,-29.697988,-0.731381,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.516457,-30.789147,-0.745394,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.247587,-31.975359,-0.924408,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.632266,-33.421319,-1.057422,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.543021,-34.688498,-1.193434,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.217453,-35.726479,-1.257443,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.931647,-37.010865,-1.307454,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.845876,-38.512547,-1.302468,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.935492,-39.908400,-1.274483,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.124428,-40.695079,-1.477495,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.200582,-41.059716,-1.773503,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.398966,-41.021054,-1.955511,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.630119,-40.024682,-1.976512,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.055602,-39.370801,-2.046511,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.167482,-39.244142,-2.197511,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.221048,-39.203370,-2.239511,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.112197,-39.412700,-2.123512,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.018902,-39.697140,-2.245513,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.014169,-39.987291,-2.329514,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.025844,-40.166142,-2.483516,map,0.000000,0.000000,0.000000,0,0.000000,0
