timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.597458,-1.791003,0.100739,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,2.901139,-2.334085,-0.040261,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.196857,-2.956693,-0.099261,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,3.459745,-3.614707,-0.184262,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,3.645847,-4.374879,-0.206262,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,3.965338,-5.158866,-0.085263,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,4.456882,-5.886274,0.080736,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,4.996090,-6.536482,0.234735,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,5.614211,-7.049994,0.226734,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,6.149771,-7.510671,0.086733,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.593770,-7.915321,-0.050268,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.140942,-8.486003,0.028731,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.853726,-9.303701,-0.100271,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.580250,-10.196864,-0.212274,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.350182,-11.081905,-0.418276,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.168754,-12.172445,-0.494279,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.330828,-13.408436,-0.302284,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.722104,-14.655190,-0.281289,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.093804,-15.871466,-0.312295,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.508367,-17.138249,-0.375301,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,16.858304,-18.558565,-0.170309,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.119785,-20.171013,-0.155317,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.562922,-21.471467,-0.250325,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,20.913407,-22.833152,-0.329334,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.181818,-24.283354,-0.313344,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.284499,-25.886495,-0.463354,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.343771,-27.497759,-0.597365,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.490408,-29.034149,-0.594376,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,26.976956,-30.326480,-0.740388,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,28.782747,-31.461532,-0.754401,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.484758,-32.689160,-0.933415,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,31.834152,-34.168102,-1.066429,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,32.714073,-35.456883,-1.202441,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.363269,-36.510832,-1.266450,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.046271,-37.812073,-1.316461,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,34.924007,-39.335372,-1.311475,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,35.979634,-40.757105,-1.283490,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.149246,-41.572236,-1.486502,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.216290,-41.962728,-1.782511,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,39.415259,-41.952986,-1.964518,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,40.670090,-40.986604,-1.985519,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.111222,-40.343178,-2.055518,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.226125,-40.219254,-2.206518,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.280659,-40.179786,-2.248518,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.166790,-40.386429,-2.132519,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,41.066660,-40.668536,-2.254520,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,41.054929,-40.958489,-2.338522,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,41.062287,-41.137570,-2.492523,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,41.018819,-41.345670,-2.558524,map,0.000000,0.000000,0.000000,0,0.000000,0
