timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.439282,-11.954748,-0.484233,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.630681,-13.162497,-0.292238,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.051476,-14.375505,-0.271243,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.451968,-15.558514,-0.302249,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.896522,-16.790987,-0.365255,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.280154,-18.178500,-0.160262,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.579965,-19.760212,-0.145271,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.053894,-21.025661,-0.240279,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.436666,-22.354546,-0.319288,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.739512,-23.773892,-0.303298,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.880346,-25.350111,-0.453308,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.977978,-26.935491,-0.587319,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.161154,-28.443924,-0.584330,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.678286,-29.700209,-0.730342,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.510794,-30.791601,-0.744355,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.241775,-31.978032,-0.923369,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.626270,-33.424167,-1.056383,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.536865,-34.691462,-1.192395,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.211166,-35.729528,-1.256404,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.925197,-37.014004,-1.306415,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.839235,-38.515802,-1.301429,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.928675,-39.911794,-1.273444,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.117511,-40.698623,-1.476456,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.193618,-41.063396,-1.772465,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.392008,-41.024886,-1.954472,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.623287,-40.028670,-1.975473,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.048852,-39.374843,-2.045472,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.160749,-39.248198,-2.196472,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.214320,-39.207433,-2.238472,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.105442,-39.416749,-2.122473,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.012111,-39.701177,-2.244474,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.007341,-39.991328,-2.328476,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.018994,-40.170181,-2.482477,map,0.000000,0.000000,0.000000,0,0.000000,0
