timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.438959,-11.954219,-0.484686,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.630370,-13.161956,-0.292690,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.051176,-14.374951,-0.271696,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.451680,-15.557947,-0.302701,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.896245,-16.790406,-0.365708,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.279891,-18.177905,-0.160715,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.579717,-19.759604,-0.145724,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.053659,-21.025038,-0.240732,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.436444,-22.353911,-0.319741,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.739304,-23.773244,-0.303751,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.880152,-25.349452,-0.453761,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.977800,-26.934822,-0.587771,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.160991,-28.443242,-0.584783,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.678135,-29.699513,-0.730795,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.510654,-30.790887,-0.744808,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.241646,-31.977302,-0.923822,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.626155,-33.423423,-1.056836,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.536762,-34.690709,-1.192848,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.211073,-35.728769,-1.256857,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.925117,-37.013238,-1.306868,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.839169,-38.515027,-1.301882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.928623,-39.911008,-1.273897,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.117467,-40.697826,-1.476909,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.193577,-41.062589,-1.772917,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.391966,-41.024066,-1.954925,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.623236,-40.027839,-1.975926,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.048795,-39.374007,-2.045925,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.160690,-39.247361,-2.196925,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.214261,-39.206596,-2.238925,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.105385,-39.415913,-2.122926,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.012057,-39.700342,-2.244927,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.007290,-39.990493,-2.328928,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.018944,-40.169346,-2.482930,map,0.000000,0.000000,0.000000,0,0.000000,0
