timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.439242,-11.954051,-0.484775,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.630676,-13.161766,-0.292780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.051504,-14.374734,-0.271785,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.452030,-15.557703,-0.302791,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.896619,-16.790135,-0.365797,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.280291,-18.177609,-0.160805,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.580147,-19.759284,-0.145813,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.054112,-21.024690,-0.240821,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.436922,-22.353536,-0.319830,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.739809,-23.772845,-0.303840,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.880687,-25.349031,-0.453850,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.978365,-26.934381,-0.587861,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.161583,-28.442779,-0.584872,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.678751,-29.699021,-0.730884,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.511291,-30.790361,-0.744897,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.242305,-31.976743,-0.923911,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.626842,-33.422839,-1.056926,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.537472,-34.690107,-1.192937,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.211803,-35.728154,-1.256946,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.925870,-37.012610,-1.306957,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.839951,-38.514382,-1.301971,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.929431,-39.910343,-1.273986,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.118290,-40.697138,-1.476998,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.194407,-41.061881,-1.773007,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.392795,-41.023336,-1.955014,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.624046,-40.027085,-1.976016,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.049593,-39.373246,-2.046014,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.161486,-39.246598,-2.197014,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.215056,-39.205831,-2.239014,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.106184,-39.415150,-2.123015,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.012861,-39.699581,-2.245016,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.008100,-39.989732,-2.329018,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.019757,-40.168585,-2.483019,map,0.000000,0.000000,0.000000,0,0.000000,0
