timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.436205,-11.951891,-0.484690,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.627566,-13.159677,-0.292695,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.048322,-14.372731,-0.271700,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.448776,-15.555785,-0.302706,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.893291,-16.788303,-0.365712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.276879,-18.175860,-0.160720,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.576640,-19.757613,-0.145728,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.050529,-21.023108,-0.240736,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.433259,-22.352038,-0.319745,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.736060,-23.771425,-0.303755,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.876844,-25.347680,-0.453765,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.974426,-26.933095,-0.587776,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.157554,-28.441565,-0.584787,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.674647,-29.697898,-0.730799,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.507121,-30.789348,-0.744812,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.238063,-31.975834,-0.923826,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.622513,-33.422013,-1.056841,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.533067,-34.689336,-1.192852,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.207335,-35.727424,-1.256861,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.921326,-37.011923,-1.306872,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.835316,-38.513750,-1.301886,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.924712,-39.909776,-1.273901,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.113524,-40.696643,-1.476913,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.189619,-41.061450,-1.772922,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.388010,-41.022977,-1.954929,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.619321,-40.026800,-1.975931,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.044907,-39.372987,-2.045929,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.156807,-39.246345,-2.196929,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.210379,-39.205582,-2.238929,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.101495,-39.414895,-2.122930,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.008155,-39.699320,-2.244931,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.003376,-39.989471,-2.328933,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.015023,-40.168324,-2.482934,map,0.000000,0.000000,0.000000,0,0.000000,0
