timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.437917,-11.952078,-0.484671,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.629385,-13.159758,-0.292676,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.050249,-14.372685,-0.271681,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.450809,-15.555614,-0.302687,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.895434,-16.788004,-0.365693,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.279146,-18.175437,-0.160700,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.579048,-19.757074,-0.145709,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.053050,-21.022438,-0.240717,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.435898,-22.351244,-0.319726,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.738826,-23.770515,-0.303736,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.879750,-25.346669,-0.453746,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.977473,-26.931986,-0.587757,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.160736,-28.440350,-0.584768,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.677940,-29.696549,-0.730780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.510511,-30.787835,-0.744793,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.241560,-31.974167,-0.923807,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.626138,-33.420222,-1.056821,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.536806,-34.687465,-1.192833,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.211166,-35.725492,-1.256842,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.925271,-37.009928,-1.306853,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.839395,-38.511673,-1.301867,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.928915,-39.907602,-1.273882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.117797,-40.694363,-1.476894,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.193925,-41.059074,-1.772903,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.392312,-41.020495,-1.954910,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.623534,-40.024208,-1.975911,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.049062,-39.370357,-2.045910,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.160951,-39.243705,-2.196910,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.214520,-39.202937,-2.238910,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.105654,-39.412260,-2.122911,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.012340,-39.696693,-2.244912,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.007586,-39.986844,-2.328914,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.019249,-40.165696,-2.482915,map,0.000000,0.000000,0.000000,0,0.000000,0
