timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.597602,-1.790962,0.100720,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,2.901285,-2.334042,-0.040280,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.197005,-2.956649,-0.099280,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,3.459896,-3.614662,-0.184281,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,3.646001,-4.374833,-0.206281,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,3.965495,-5.158819,-0.085282,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,4.457042,-5.886225,0.080717,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,4.996253,-6.536431,0.234716,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,5.614376,-7.049940,0.226715,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,6.149937,-7.510615,0.086714,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.593938,-7.915263,-0.050287,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.141113,-8.485943,0.028712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.853900,-9.303638,-0.100290,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.580427,-10.196798,-0.212292,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.350364,-11.081836,-0.418295,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.168940,-12.172372,-0.494298,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.331018,-13.408358,-0.302303,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.722300,-14.655107,-0.281308,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.094005,-15.871377,-0.312314,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.508572,-17.138155,-0.375320,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,16.858516,-18.558465,-0.170327,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.120003,-20.170908,-0.155336,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.563146,-21.471356,-0.250344,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,20.913636,-22.833036,-0.329353,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.182053,-24.283232,-0.313363,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.284740,-25.886369,-0.463373,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.344019,-27.497629,-0.597383,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.490662,-29.034015,-0.594395,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,26.977216,-30.326339,-0.740407,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,28.783011,-31.461384,-0.754420,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.485027,-32.689005,-0.933434,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,31.834427,-34.167942,-1.066448,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,32.714353,-35.456719,-1.202460,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.363554,-36.510665,-1.266469,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.046561,-37.811903,-1.316480,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,34.924303,-39.335199,-1.311494,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,35.979936,-40.756928,-1.283509,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.149551,-41.572054,-1.486521,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.216597,-41.962541,-1.782530,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,39.415565,-41.952795,-1.964537,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,40.670392,-40.986408,-1.985538,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.111522,-40.342979,-2.055537,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.226425,-40.219056,-2.206537,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.280959,-40.179588,-2.248537,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.167090,-40.386231,-2.132538,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,41.066962,-40.668338,-2.254539,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,41.055232,-40.958291,-2.338541,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,41.062590,-41.137372,-2.492542,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,41.019123,-41.345473,-2.558543,map,0.000000,0.000000,0.000000,0,0.000000,0
