timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.436568,-11.951360,-0.484652,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.628006,-13.159069,-0.292657,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.048840,-14.372032,-0.271662,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.449371,-15.554995,-0.302668,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.893966,-16.787420,-0.365674,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.277643,-18.174888,-0.160681,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.577506,-19.756557,-0.145690,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.051477,-21.021957,-0.240698,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.434293,-22.350797,-0.319707,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.737185,-23.770100,-0.303717,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.878071,-25.346282,-0.453727,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.975755,-26.931626,-0.587737,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.158980,-28.440020,-0.584749,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.676154,-29.696255,-0.730761,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.508698,-30.787587,-0.744774,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.239717,-31.973962,-0.923788,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.624260,-33.420051,-1.056802,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.534896,-34.687316,-1.192814,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.209231,-35.725360,-1.256823,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.923305,-37.009813,-1.306834,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.837392,-38.511581,-1.301848,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.926877,-39.907536,-1.273863,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.115740,-40.694327,-1.476875,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.191859,-41.059065,-1.772884,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.390247,-41.020515,-1.954891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.621494,-40.024259,-1.975892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.047037,-39.370418,-2.045891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.158930,-39.243769,-2.196891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.212499,-39.203002,-2.238891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.103629,-39.412322,-2.122892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.010307,-39.696753,-2.244893,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.005547,-39.986904,-2.328895,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.017205,-40.165756,-2.482896,map,0.000000,0.000000,0.000000,0,0.000000,0
