timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.701362,-7.832546,-0.064637,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.256843,-8.395143,0.014362,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.981540,-9.202302,-0.114640,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.721082,-10.084716,-0.226642,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.503910,-10.958373,-0.432645,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.338384,-12.036792,-0.508648,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.518456,-13.255611,-0.316652,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.927864,-14.481831,-0.295658,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.317251,-15.677863,-0.326663,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.750235,-16.923768,-0.389670,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.120854,-18.324137,-0.184677,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.405842,-19.917915,-0.169685,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.867893,-21.197069,-0.264694,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.238199,-22.538805,-0.343703,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.527738,-23.970252,-0.327712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.653806,-25.557053,-0.477723,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.736591,-27.152611,-0.611733,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.905632,-28.672024,-0.608744,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.410970,-29.942418,-0.754757,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.233210,-31.050870,-0.768770,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.953039,-32.253409,-0.947784,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.323973,-33.712407,-1.080798,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.222697,-34.988147,-1.216810,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.887277,-36.032463,-1.280819,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.589286,-37.323549,-1.330830,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.489264,-38.833815,-1.325844,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.565624,-40.239916,-1.297859,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.747063,-41.037810,-1.500871,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.819717,-41.412613,-1.796879,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.018414,-41.385292,-1.978887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.258940,-40.400615,-1.999888,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.690591,-39.750789,-2.069887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.803665,-39.625194,-2.220887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.857614,-39.584931,-2.262887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.746787,-39.793222,-2.146887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,41.650805,-40.076766,-2.268889,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,41.643326,-40.366860,-2.352890,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,41.653309,-40.545814,-2.506892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,41.612897,-40.754529,-2.572893,map,0.000000,0.000000,0.000000,0,0.000000,0
