timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.991707,-0.878655,0.229895,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.265244,-1.305689,0.223895,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.572586,-1.780079,0.136895,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,2.875586,-2.323541,-0.004106,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.170522,-2.946520,-0.063106,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,3.432583,-3.604864,-0.148106,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,3.617731,-4.365269,-0.170107,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,3.936237,-5.149656,-0.049108,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,4.426868,-5.877681,0.116891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,4.965260,-6.528565,0.270890,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,5.582736,-7.042852,0.262889,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,6.117717,-7.504201,0.122888,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,6.561208,-7.909408,-0.014113,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,7.107663,-8.480776,0.064886,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,7.819420,-9.299369,-0.064116,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,8.544822,-10.193443,-0.176118,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,9.313643,-11.079450,-0.382121,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.130845,-12.171016,-0.458124,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.291367,-13.408464,-0.266128,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,12.681077,-14.656964,-0.245134,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.051250,-15.874961,-0.276139,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.464221,-17.143518,-0.339146,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,16.812375,-18.565528,-0.134153,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.071830,-20.179558,-0.119161,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,19.513334,-21.481822,-0.214170,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,20.862109,-22.845201,-0.293179,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.128699,-24.296994,-0.277188,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.229366,-25.901518,-0.427199,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.286615,-27.514110,-0.561209,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,25.431323,-29.051939,-0.558220,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,26.916248,-30.346134,-0.704232,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,28.720612,-31.483452,-0.718246,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,30.421081,-32.713215,-0.897260,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,31.768617,-34.193850,-1.030274,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,32.646920,-35.483735,-1.166285,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,33.294793,-36.538497,-1.230295,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,33.976161,-37.840594,-1.280306,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,34.851985,-39.364994,-1.275320,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,35.905826,-40.788051,-1.247335,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,37.074414,-41.604650,-1.450346,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,38.140967,-41.996480,-1.746355,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,39.339947,-41.988244,-1.928362,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,40.595990,-41.023437,-1.949364,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,41.037929,-40.380565,-2.019363,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,41.152988,-40.256786,-2.170363,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,41.207571,-40.217387,-2.212363,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,41.093443,-40.423887,-2.096363,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,40.992959,-40.705867,-2.218365,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,40.980864,-40.995805,-2.302366,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,40.987997,-41.174895,-2.456367,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249939.000496,40.944268,-41.382941,-2.522369,map,0.000000,0.000000,0.000000,0,0.000000,0
