timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.436598,-11.952020,-0.484751,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.627976,-13.159790,-0.292756,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.048749,-14.372823,-0.271761,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.449220,-15.555857,-0.302767,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.893753,-16.788355,-0.365773,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.277361,-18.175892,-0.160781,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.577144,-19.757627,-0.145789,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.051051,-21.023101,-0.240797,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.433800,-22.352011,-0.319806,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.736621,-23.771379,-0.303816,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.877427,-25.347618,-0.453826,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.975032,-26.933018,-0.587837,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.158181,-28.441471,-0.584848,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.675292,-29.697783,-0.730860,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.507781,-30.789206,-0.744873,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.238741,-31.975668,-0.923887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.623211,-33.421827,-1.056902,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.533783,-34.689138,-1.192913,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.208066,-35.727216,-1.256922,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.922075,-37.011705,-1.306933,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.836086,-38.513518,-1.301947,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.925502,-39.909529,-1.273962,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.114325,-40.696379,-1.476974,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.190425,-41.061171,-1.772983,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.388815,-41.022681,-1.954990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.620112,-40.026487,-1.975992,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.045689,-39.372667,-2.045990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.157587,-39.246024,-2.196990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.211159,-39.205260,-2.238990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.102278,-39.414574,-2.122991,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.008942,-39.699001,-2.244992,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.004167,-39.989152,-2.328994,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.015817,-40.168005,-2.482995,map,0.000000,0.000000,0.000000,0,0.000000,0
