timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249877.999503,0.000000,0.000000,0.000000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249878.999503,-0.028644,-0.022174,-0.003000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249879.999503,-0.028644,0.033261,-0.044000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249880.999503,-0.076383,0.133044,-0.062000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249881.999503,-0.190957,0.133044,0.017000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249882.999503,-0.305532,0.044348,0.052000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249883.999502,-0.181410,0.133044,0.172000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249884.999502,0.143218,0.277176,0.142000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249885.999502,0.467846,0.321524,0.012000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249886.999502,0.821117,0.299350,0.064000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249887.999502,1.384441,0.166306,0.085000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249888.999502,1.976409,-0.099783,0.269000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249889.999502,2.377419,-0.410220,0.263000,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249890.999502,2.826169,-0.753918,0.175999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249891.999501,3.294015,-1.164138,0.034999,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249892.999501,3.780956,-1.651968,-0.024001,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249893.999501,4.248802,-2.184146,-0.109002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249894.999501,4.678457,-2.838281,-0.131002,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249895.999501,5.241781,-3.470242,-0.010003,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249896.999501,5.948324,-3.991332,0.155996,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249897.999501,6.673963,-4.423726,0.309995,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249898.999501,7.428245,-4.700902,0.301994,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249899.999501,8.087048,-4.955903,0.161993,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249900.999500,8.640825,-5.188730,0.024992,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249901.999500,9.347368,-5.543515,0.103991,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249902.999500,10.292608,-6.075692,-0.025011,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249903.999500,11.276039,-6.674391,-0.137013,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249904.999500,12.297662,-7.250915,-0.343016,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249906.000500,10.439057,-11.953412,-0.484962,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249907.000500,11.630507,-13.161110,-0.292967,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249908.000499,13.051352,-14.374059,-0.271972,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249909.000499,14.451894,-15.557009,-0.302978,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249910.000499,15.896500,-16.789421,-0.365984,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249911.000499,17.280191,-18.176876,-0.160991,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249912.000499,18.580068,-19.758533,-0.146000,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249913.000499,20.054051,-21.023919,-0.241008,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249914.000499,21.436879,-22.352747,-0.320017,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249915.000499,22.739785,-23.772038,-0.304027,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249916.000499,23.880685,-25.348208,-0.454037,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249917.000499,24.978384,-26.933543,-0.588048,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249918.000498,26.161624,-28.441925,-0.585059,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249919.000498,27.678809,-29.698146,-0.731071,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249920.000498,29.511363,-30.789461,-0.745084,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249921.000498,31.242393,-31.975820,-0.924098,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249922.000498,32.626950,-33.421896,-1.057112,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249923.000498,33.537598,-34.689152,-1.193124,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249924.000498,34.211942,-35.727190,-1.257133,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249925.000498,34.926027,-37.011637,-1.307144,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249926.000497,35.840129,-38.513396,-1.302158,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249927.000497,36.929627,-39.909341,-1.274173,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249928.000497,38.118497,-40.696121,-1.477185,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249929.000497,39.194619,-41.060849,-1.773194,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249930.000497,40.393007,-41.022288,-1.955201,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249931.000497,41.624245,-40.026020,-1.976202,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249932.000497,42.049782,-39.372175,-2.046201,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249933.000497,42.161673,-39.245525,-2.197201,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249934.000496,42.215243,-39.204758,-2.239201,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249935.000496,42.106374,-39.414078,-2.123202,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249936.000496,42.013055,-39.698511,-2.245203,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249937.000496,42.008297,-39.988662,-2.329205,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249938.000496,42.019958,-40.167514,-2.483206,map,0.000000,0.000000,0.000000,0,0.000000,0
